timestamp,symbol,side,price,quantity,stop_loss,take_profit,oco,modo,orderId,stopLossOrderId,takeProfitOrderId,preco_entrada_real,take_profit_real
2025-05-01 23:34:57,IOSTUSDT,BUY,0.003984,0.0,0.0039441599999999,0.00406368,True,Real,8179764861,8179764869,8179764876,0.003984,0.00406368
2025-05-02 00:21:15,IOSTUSDT,SELL,0.003969,0.0,0.00400869,0.00388962,True,Real,8179794582,8179794587,8179794589,0.003969,0.00388962
2025-05-02 00:21:48,IOSTUSDT,SELL,0.003967,0.0,0.00400667,0.00388766,True,Real,8179794900,8179794913,8179794914,0.003967,0.00388766
2025-05-02 12:30:22,IOSTUSDT,SELL,0.003975,0.0,0.0040048125,0.003915375,True,Real,8180343937,8180343956,8180343958,0.003975,0.003915375
2025-05-02 14:45:25,IOSTUSDT,SELL,0.003983,0.0,0.0040128725,0.0039232550000000005,True,Real,8180449576,8180449617,8180449618,0.003983,0.0039232550000000005
